0,1,2,3,4,word,summary
-3.679915799806654,-0.4693124319936502,0.12265783941671078,0.03583611132438872,0.051702226437662424,Ursula,1.8948442320396641
-3.679915799806654,-0.4693124319936502,0.12265783941671078,0.03583611132438872,0.051702226437662424,eu-kommissionspräsidentin ursula,1.8948442320396641
-3.71820523160794,-0.4958441572084595,0.16265579036062025,0.050512374204825516,0.056546127999261585,ursula leye,1.8499041081718046
-3.649719339473788,-0.4479193513255411,0.09171681919552103,0.024491479476893147,0.04793704193129386,forder rede,1.9305675155281687
-3.3457939650907194,-0.21603674001927903,-0.19167421496693887,-0.07915546504506316,0.012793583105379043,rede lage,2.3003384011871195
-3.629947857081409,-0.4337053683832237,0.07174321572232993,0.017171737874291576,0.04549832340059891,lage europäisch,1.954082659164239
-3.5881125071840803,-0.40313441241437736,0.030216004593287434,0.0019617696776440077,0.04040810392779944,EU-Jargon,2.0041406973462363
-3.5881125071840803,-0.40313441241437736,0.030216004593287434,0.0019617696776440077,0.04040810392779944,union eu-jargo,2.0041406973462363
-3.5664582966367178,-0.38706659882905226,0.009108994038206402,-0.0057648549715736885,0.037810884093827664,STATE,2.030200612692619
-3.5664582966367178,-0.38706659882905226,0.009108994038206402,-0.0057648549715736885,0.037810884093827664,eu-jargo state,2.030200612692619
-3.5422761115857733,-0.3689419942208333,-0.014153995417184272,-0.014277714562401702,0.03494076104706319,THE,2.05941457183123
-3.5422761115857733,-0.3689419942208333,-0.014153995417184272,-0.014277714562401702,0.03494076104706319,state the,2.05941457183123
-3.5295924192874772,-0.359363372085929,-0.02622693165386255,-0.018694505598101027,0.033448146336287635,UNION,2.074782240049486
-3.5295924192874772,-0.359363372085929,-0.02622693165386255,-0.018694505598101027,0.033448146336287635,the union,2.074782240049486
-3.507587753901277,-0.3426343591187341,-0.046964338710752694,-0.02627934071553428,0.030879475499935045,genannt,2.1015126970453415
-3.507587753901277,-0.3426343591187341,-0.046964338710752694,-0.02627934071553428,0.030879475499935045,union nenn,2.1015126970453415
-3.4705763232464375,-0.31419951169970867,-0.08125838799919867,-0.0388179623053597,0.026618444430095537,wird.,2.146659356217447
-3.4705763232464375,-0.31419951169970867,-0.08125838799919867,-0.0388179623053597,0.026618444430095537,nenn wird.,2.146659356217447
-3.712995416557715,-0.49227554039021826,0.1571629997145322,0.048496169642137044,0.05588252764592243,wird. gewinndeckel,1.8559940826874242
-2.7141395623374747,0.3067287330654739,-0.6491100604962237,-0.2460992470982496,-0.04591680996039817,gewinndeckel energiekrise,3.0965262892895944
-3.670166657680432,-0.4624487803141893,0.11261046433068403,0.03215143037315672,0.05048127487899247,Energietipps,1.9063516733015542
-3.670166657680432,-0.4624487803141893,0.11261046433068403,0.03215143037315672,0.05048127487899247,mit energietipp,1.9063516733015542
-3.6597752446435234,-0.45508712002073093,0.10196196847076393,0.028247120892349934,0.04918548035252205,lenkt,1.9186448301441146
-3.6597752446435234,-0.45508712002073093,0.10196196847076393,0.028247120892349934,0.04918548035252205,energietipp lenk,1.9186448301441146
-3.654451621039332,-0.4512977720722966,0.09653087650903096,0.0262561105736506,0.04852387606111128,lenk regierung,1.924953536107335
-2.6429931245297427,0.3665175924316811,-0.6921328215928922,-0.26181684541761296,-0.0515375222816561,eigenen,3.187042390557201
-3.64042418058084,-0.4412565646518077,0.0822986387816873,0.021039645726520097,0.04678789599061742,regierung eigen,1.9416107792140231
-3.631178090976219,-0.4345943581297485,0.07297947552513082,0.01762471088171064,0.04564944978056749,Versäumnissen,1.9526167189753554
-3.631178090976219,-0.4345943581297485,0.07297947552513082,0.01762471088171064,0.04564944978056749,eigen versäumnis,1.9526167189753554
-3.595617217437454,-0.4086654503894928,0.03759245128399017,0.004662697892925823,0.04131420178801682,Covid-19-Zeit,1.995132203209476
-3.595617217437454,-0.4086654503894928,0.03759245128399017,0.004662697892925823,0.04131420178801682,versäumnis covid-19-zeit,1.995132203209476
-3.5664582966367178,-0.38706659882905226,0.009108994038206402,-0.0057648549715736885,0.037810884093827664,hiess,2.030200612692619
-3.5664582966367178,-0.38706659882905226,0.009108994038206402,-0.0057648549715736885,0.037810884093827664,covid-19-zeit heiß,2.030200612692619
-2.6525899202599885,0.4827289986458524,-0.21247152021842355,1.191467413989482,-0.04446238343843486,Lüften,3.270271910500118
-3.5392336724969153,-0.36664877730123374,-0.017057961261359906,-0.015340180058783542,0.03458192592940208,heiß lüften,2.0630980740698344
-2.1239825746972927,0.8600570894927153,-0.4379535626594553,1.2525720292115763,-0.07756203093885361,Fenster,3.9107339724223684
-3.4903941830221012,-0.3294695764802357,-0.06298622213587202,-0.03213796943979205,0.028890774290777882,lüften fenster,2.12245737034087
-3.419700335669644,-0.27456722155288316,-0.12722712298843428,-0.055616937564589,0.020881936291350666,Türen,2.2090646205886313
-3.419700335669644,-0.27456722155288316,-0.12722712298843428,-0.055616937564589,0.020881936291350666,fenster tür,2.2090646205886313
0.2590464695737419,2.4821953569758897,-1.4261413122960405,0.47345209167730834,-0.18192595963906935,Jetzt,6.748921403909227
-2.7141395623374747,0.3067287330654739,-0.6491100604962237,-0.2460992470982496,-0.04591680996039817,jetzt energiekrise,3.0965262892895944
-1.8322529744983962,0.9130201005592933,-0.8234172975624183,0.4717698273112766,-0.09552787346523972,raten,4.163833324513637
-3.302389157672108,-0.18121769413681205,-0.22828762871304473,-0.09252248194503399,0.008175659869243524,energiekrise rat,2.3542364750314744
-3.41190082973692,-0.2684407092462345,-0.13415689223087174,-0.05814864396187307,0.020014752844381624,Regierungen,2.2186641622010286
-3.41190082973692,-0.2684407092462345,-0.13415689223087174,-0.05814864396187307,0.020014752844381624,rat regierung,2.2186641622010286
-3.5261934957132137,-0.3567884199243586,-0.029447261846403467,-0.019872507240984015,0.03304965456844596,verriegeln,2.0789054571932493
-3.5261934957132137,-0.3567884199243586,-0.029447261846403467,-0.019872507240984015,0.03304965456844596,regierung verriegel,2.0789054571932493
-3.5711682274649137,-0.3905748453006575,0.013677610528242555,-0.004092650713426658,0.03837361480619091,der krisenmodus,2.024524164396157
-3.6025814816827886,-0.4137802625145467,0.044466117026000014,0.007179836751491573,0.04215779732878673,geblieben,1.9867834248976293
-3.6025814816827886,-0.4137802625145467,0.044466117026000014,0.007179836751491573,0.04215779732878673,krisenmodus bleib,1.9867834248976293
-3.6286997284609313,-0.432802841480402,0.07048985945529494,0.01671251122960339,0.045345082625398964,Mikromanagement,1.9555702909739463
-3.6286997284609313,-0.432802841480402,0.07048985945529494,0.01671251122960339,0.045345082625398964,bleib mikromanagement,1.9555702909739463
-3.2724435812895827,-0.15703175251975338,-0.25303385502489095,-0.10155511659289215,0.005045504932989337,Selbst,2.3915319965874753
-3.6623044070434085,-0.4568831565127102,0.10454793628372065,0.029195198685905994,0.04950033053281016,Journalisten,1.9156502188131672
-3.6623044070434085,-0.4568831565127102,0.10454793628372065,0.029195198685905994,0.04950033053281016,selbst journalist,1.9156502188131672
-3.6723702922481265,-0.4640038803452144,0.11487667313296582,0.03298245242605085,0.05075680757314334,journalist bleib,1.9037483870414504
-3.6812049734905874,-0.47021686597932233,0.1239905925615747,0.03632493022339261,0.05186405745539893,treu,1.893324461884071
-3.6812049734905874,-0.47021686597932233,0.1239905925615747,0.03632493022339261,0.05186405745539893,bleib treu,1.893324461884071
-3.6849342841069794,-0.4728289683415852,0.127851425603154,0.03774105923558193,0.05233269805765848,treu sie,1.8889306291989592
-3.687312059525058,-0.4744911122768631,0.13031729480668822,0.03864558439026734,0.05263188443804901,agieren,1.8861311477431684
-3.687312059525058,-0.4744911122768631,0.13031729480668822,0.03864558439026734,0.05263188443804901,sie agier,1.8861311477431684
-3.6939773874968913,-0.47913650007302216,0.13724716907829834,0.04118783965889107,0.05347215263147971,Bodyguards,1.8782920410053368
-3.6939773874968913,-0.47913650007302216,0.13724716907829834,0.04118783965889107,0.05347215263147971,agier bodyguard,1.8782920410053368
-3.701452004436237,-0.48432118193692625,0.1450493630989817,0.044050560991456975,0.05441723295115199,bodyguard regierung,1.8695159533788537
-3.41190082973692,-0.2684407092462345,-0.13415689223087174,-0.05814864396187307,0.020014752844381624,EU-Ratspräsident,2.2186641622010286
-3.41190082973692,-0.2684407092462345,-0.13415689223087174,-0.05814864396187307,0.020014752844381624,europa eu-ratspräsident,2.2186641622010286
-2.6254470511784356,0.3812639298618787,-0.7025268550087785,-0.2656151927046568,-0.05289763034561072,besucht,3.2093747077530232
-3.507587753901277,-0.3426343591187341,-0.046964338710752694,-0.02627934071553428,0.030879475499935045,eu-ratspräsident besuch,2.1015126970453415
-3.410530914257006,-0.26736333161921877,-0.1353708667254678,-0.05859213621566126,0.019862773630985868,saudischen,2.220351084325668
-3.5361082141145976,-0.36429006961689137,-0.020035884842604337,-0.01642965669436793,0.03421382601545095,besuch saudisch,2.0668839010354128
-3.4417497814756173,-0.2918162608264865,-0.10746866543660656,-0.04839740621989265,0.023351053093945185,Kronprinzen,2.1819720121269714
-3.4417497814756173,-0.2918162608264865,-0.10746866543660656,-0.04839740621989265,0.023351053093945185,saudisch kronprinz,2.1819720121269714
-3.5974063256095015,-0.4099810977079427,0.03935566891624742,0.005308360388399114,0.04153066755774553,Dschidda,1.992986398968968
-3.5974063256095015,-0.4099810977079427,0.03935566891624742,0.005308360388399114,0.04153066755774553,kronprinz dschidda,1.992986398968968
-3.6235191883429985,-0.4290502927714928,0.06529714951861397,0.014810028253314069,0.04470993784440454,dschidda mit,1.9617488640381862
-0.8478778474071352,1.5294581189943248,-0.3799443100304031,0.4580410266708278,0.8346629993583327,Beginn,5.345320640087955
-3.6335865692658076,-0.4363330440428703,0.07540226251309291,0.018512464824498063,0.045945553438511616,mit beginn,1.9497478370048815
-0.6767094011627097,1.981576685832038,-1.5113064369394726,-0.5639707029360151,-0.16077704427520778,Ukraine-Kriegs,5.682883024072662
-3.246510434304307,-0.13598949059160473,-0.27413385206292457,-0.10925584737611559,0.0023709729788861647,beginn ukraine-krieg,2.4238967476579014
-3.5001944338593107,-0.3369831914528021,-0.05387322528694815,-0.028805826304314552,0.030022353693783314,brach,2.1105128767081953
-3.6597752446435234,-0.45508712002073093,0.10196196847076393,0.028247120892349934,0.04918548035252205,ukraine-krieg brech,1.9186448301441146
-3.3305136535496147,-0.20381305061062974,-0.204665700511325,-0.08389887262665964,0.01115685798788106,brech europa,2.3192899909027704
-3.6758996636155,-0.4664900839796731,0.11851214736375912,0.034315666524336916,0.051198644547633926,hektische,1.8995816165343482
-3.6758996636155,-0.4664900839796731,0.11851214736375912,0.034315666524336916,0.051198644547633926,europa hektisch,1.8995816165343482
-3.6824706432577514,-0.47110408020811473,0.12529998973377957,0.03680519597580794,0.05202302395165962,Suche,1.891832838702949
-3.6824706432577514,-0.47110408020811473,0.12529998973377957,0.03680519597580794,0.05202302395165962,hektisch suche,1.891832838702949
-2.563529038970958,0.9110359722399367,-0.10193239193519968,1.6170659454576335,-0.0587608051753954,alternativen,3.5867884059981323
-3.689042009434765,-0.47569877357756224,0.13211341183772057,0.03930446202183285,0.05284974568860296,suche alternativ,1.8840953646812937
-3.696057116398729,-0.4805817271045657,0.1394147589707841,0.0419831068592909,0.05373481518032128,Bezugsländern,1.8758486069566336
-3.696057116398729,-0.4805817271045657,0.1394147589707841,0.0419831068592909,0.05373481518032128,alternativ bezugsland,1.8758486069566336
-0.48520898261145495,1.961043023194173,-0.08828611877164765,-0.9687680729591899,-1.2779669414786832,russische,5.875268722707576
-3.7081327114147338,-0.4889326205356054,0.15205055597997447,0.04661979855549883,0.05526441689058055,bezugsland russisch,1.8616855092779179
-3.53538795437033,-0.3637460909062237,-0.020721387172135664,-0.01668044170210235,0.034129073320017335,ersetzen,2.0677566011561623
-3.7149098348580876,-0.49358844146126774,0.15917954786804375,0.049236342626194904,0.056126212590462715,gas ersetz,1.8537553045685613
-3.7185600584542677,-0.49608671534800197,0.16303047013601246,0.05064991464813633,0.056591375407156516,Nachdem,1.8494896288973182
-3.722324044793044,-0.4986558729634907,0.1670096134867488,0.052110682261509784,0.05707175983162811,US-Präsident,1.845095170327803
-3.722324044793044,-0.4986558729634907,0.1670096134867488,0.052110682261509784,0.05707175983162811,nachdem us-präsident,1.845095170327803
-3.7264696013026954,-0.5014771926654712,0.1714017831152774,0.053723227820135465,0.057601691297697405,Biden,1.840260164319351
-3.7264696013026954,-0.5014771926654712,0.1714017831152774,0.053723227820135465,0.057601691297697405,us-präsident biden,1.840260164319351
-3.7300368900936602,-0.5038979411220279,0.17518938255446292,0.055113941265436936,0.05805841199096573,gelungen,1.8361037796537405
-3.7300368900936602,-0.5038979411220279,0.17518938255446292,0.055113941265436936,0.05805841199096573,biden geling,1.8361037796537405
-3.7339194247649004,-0.5065251547785813,0.17932021460048853,0.05663082008086975,0.05855623757719534,Saudi-Arabien,1.8315845283578078
-3.7339194247649004,-0.5065251547785813,0.17932021460048853,0.05663082008086975,0.05855623757719534,geling saudi-arabien,1.8315845283578078
-1.140489953992273,1.6554345032886204,-0.7017730617753198,1.4945737814396929,-0.12642566563005825,höheren,5.160286462573955
-3.738276989135436,-0.509464450846594,0.18396703485154597,0.05833734892895151,0.059115892719334394,saudi-arabien hoch,1.826517908783522
-3.7402061469264956,-0.5107625307883259,0.18602782520824285,0.05909422670161509,0.059363970229386796,Ölfördermengen,1.8242767369916073
-3.7402061469264956,-0.5107625307883259,0.18602782520824285,0.05909422670161509,0.059363970229386796,hoch ölfördermenge,1.8242767369916073
-3.7442932124725883,-0.5135060839683379,0.19040101438472073,0.0607005139826726,0.05989016749132931,bewegen,1.8195325216584826
-3.7442932124725883,-0.5135060839683379,0.19040101438472073,0.0607005139826726,0.05989016749132931,ölfördermenge beweg,1.8195325216584826
-3.746216333323744,-0.5147939411932781,0.19246217628533382,0.061457643646773606,0.06013805719883655,hofieren,1.8173020202571573
-3.746216333323744,-0.5147939411932781,0.19246217628533382,0.061457643646773606,0.06013805719883655,beweg hofier,1.8173020202571573
-3.7488657712040063,-0.5165649282126292,0.19530536396152118,0.06250209721945092,0.06047987599823236,EU-Beamte,1.8142310470882046
-3.7488657712040063,-0.5165649282126292,0.19530536396152118,0.06250209721945092,0.06047987599823236,hofier eu-beamte,1.8142310470882046
-3.751563107793969,-0.5183640227452488,0.19820420851835976,0.06356706996110342,0.06082823913785031,eu-beamte saudisch,1.8111068723884094
-3.757030373877323,-0.5219984128764898,0.2040930878342351,0.06573074680345288,0.06153546545777504,umzustimmen,1.8047816812532222
-3.757030373877323,-0.5219984128764898,0.2040930878342351,0.06573074680345288,0.06153546545777504,kronprinz umstimm,1.8047816812532222
-3.613650749105884,-0.4218735876069754,0.05544792149318086,0.011202004404972956,0.04350408087648185,münchen der,1.973535787212479
-3.607487950492794,-0.4173732089991842,0.0493252382762925,0.008959430064068293,0.042753715848953634,Brennholzmarkt,1.9809079885022827
-3.607487950492794,-0.4173732089991842,0.0493252382762925,0.008959430064068293,0.042753715848953634,der brennholzmarkt,1.9809079885022827
-3.564022220973848,-0.3852492049616838,0.00675085247349506,-0.006627933868942649,0.037520303870578926,Umgebung,2.033138353323646
-3.564022220973848,-0.3852492049616838,0.00675085247349506,-0.006627933868942649,0.037520303870578926,brennholzmarkt umgebung,2.033138353323646
-3.5115426341619593,-0.34565114837150074,-0.04325652751063831,-0.024923346960224156,0.03133919434338094,leegefegt,2.0967021359616695
-3.5115426341619593,-0.34565114837150074,-0.04325652751063831,-0.024923346960224156,0.03133919434338094,umgebung leegefeg,2.0967021359616695
-2.361935823409616,0.602482958341902,-0.8492213586557182,-0.3192781461308573,-0.072178590458972,Landkreis,3.545007324983741
-3.453547850300873,-0.3010009540786264,-0.0967936702683992,-0.04449621786493719,0.024682913906951053,leegefeg landkreis,2.167504199956059
-3.62614800326049,-0.4309557876268615,0.06793022171388904,0.015774699330381517,0.04503205388746721,landkreis münchen,1.9586128159695442
-3.0348823158661418,0.03824693240546136,-0.43563249238731505,-0.16818078735577885,-0.018259831938047602,sz.d die,2.6898213050266575
13.920347248648406,12.160496390245747,-2.6143095293813947,0.3776853010867649,-0.3532807125539294,die energiekrise,23.424066477528548
-2.7463960270877057,0.2796303457380089,-0.629125941466436,-0.23880062041603428,-0.04331103211845072,befeuert,3.0555118740824043
-2.7463960270877057,0.2796303457380089,-0.629125941466436,-0.23880062041603428,-0.04331103211845072,energiekrise befeuer,3.0555118740824043
-3.4341876943667677,-0.2859125764028024,-0.11427310602966641,-0.0508838516462518,0.02250131338481862,befeuer nachfrage,2.1912559620522334
-3.04385534481774,0.0307901434492773,-0.4291483732896549,-0.16581511746168154,-0.01742634185121244,Brennholz,2.678493610231002
-3.607487950492794,-0.4173732089991842,0.0493252382762925,0.008959430064068293,0.042753715848953634,nachfrage brennholz,1.9809079885022827
-3.613650749105884,-0.4218735876069754,0.05544792149318086,0.011202004404972956,0.04350408087648185,tief,1.973535787212479
-3.613650749105884,-0.4218735876069754,0.05544792149318086,0.011202004404972956,0.04350408087648185,wer tief,1.973535787212479
-3.299413101684014,-0.17881973242440397,-0.23076551755170024,-0.09342699971601354,0.007862554317587037,Tasche,2.357939118354596
-3.629947857081409,-0.4337053683832237,0.07174321572232993,0.017171737874291576,0.04549832340059891,tief tasche,1.954082659164239
1.2421538157856717,3.2833648089083436,-1.2603241056926482,1.5157718506369577,-0.20245753298207658,greifen,8.022639977937004
-3.6382066678537144,-0.43966186242691185,0.08005912516136439,0.020218938639680675,0.046514437856035984,tasche greif,1.9442484731106198
-2.9138734671932016,0.13918809216011946,-0.520207127589155,-0.19904022355140463,-0.029168097208252624,Gasag-Chef,2.8429080643849525
-2.7141395623374747,0.3067287330654739,-0.6491100604962237,-0.2460992470982496,-0.04591680996039817,gasag-chef energiekrise,3.0965262892895944
-2.6604659967071083,0.3518328061490504,-0.6816983396063111,-0.25800415340247906,-0.05017296596600811,frieren,3.164806601299077
-3.453547850300873,-0.3010009540786264,-0.0967936702683992,-0.04449621786493719,0.024682913906951053,energiekrise frier,2.167504199956059
-3.4992813811237973,-0.33628425943477847,-0.05472441784791029,-0.029117079595920317,0.029916708095944558,egal,2.111625018749073
-3.4992813811237973,-0.33628425943477847,-0.05472441784791029,-0.029117079595920317,0.029916708095944558,frier egal,2.111625018749073
-3.5361082141145976,-0.36429006961689137,-0.020035884842604337,-0.01642965669436793,0.03421382601545095,egal kalt,2.0668839010354128
-3.3761403384169766,-0.24019406185607978,-0.1655385706574424,-0.06961139628600757,0.016079995855436437,kalt gasag-chef,2.262779502732399
-3.595617217437454,-0.4086654503894928,0.03759245128399017,0.004662697892925823,0.04131420178801682,Georg,1.995132203209476
-3.595617217437454,-0.4086654503894928,0.03759245128399017,0.004662697892925823,0.04131420178801682,gasag-chef georg,1.995132203209476
-3.6058808582348143,-0.41619732452121677,0.047732151761086763,0.008375965059154182,0.04255838087149699,Friedrichs,1.9828318692854687
-3.6058808582348143,-0.41619732452121677,0.047732151761086763,0.008375965059154182,0.04255838087149699,georg friedrich,1.9828318692854687
-3.414150466199951,-0.27020910460839587,-0.13216127938245517,-0.05741958970161294,0.020264545200756642,friedrich sprech,2.2158944920630907
0.5293659019170344,2.5724225048603855,-0.339505757182374,-1.1012828725988144,-0.6142850285404705,Interview,7.051390825962459
-3.6359284141895474,-0.4380214252368195,0.07776121086736061,0.019376865789811418,0.04623376632482404,sprech interview,1.9469596631421011
-3.65164649229711,-0.44929629028817414,0.0936757128917261,0.02520950757706549,0.04817587604829352,unbezahlbare,1.9282806229786138
-3.65164649229711,-0.44929629028817414,0.0936757128917261,0.02520950757706549,0.04817587604829352,interview unbezahlbar,1.9282806229786138
-3.66312901551198,-0.45746814447891315,0.10539186689514211,0.029504614464845123,0.04960305850467351,unbezahlbar gaspreis,1.914674212564324
-1.0877861320565,1.6516360483728245,-1.3814915135626253,-0.5155256405828205,-0.14323959840577144,steigende,5.163678369494892
-3.671643157418902,-0.46349097894537483,0.1141285786149524,0.03270812083802423,0.05066586118538297,gaspreis steigend,1.9046072530786005
-3.678602379927991,-0.46839021850508517,0.12130101640439113,0.035338478125595006,0.05153744268951406,steigend kosten,1.8963930477779172
-1.380361613156719,1.9764541780187264,1.6289221185346299,-1.143398867981742,-0.4184232942427206,erneuerbare,5.203247629483109
-3.6837135198352398,-0.4719746101517225,0.12658671528856322,0.03727715893712431,0.05217921046482479,kosten erneuerbar,1.890368502380831
-3.699542678634024,-0.4829993149730626,0.14305324988331644,0.04331811645713275,0.05417554073646164,energie zukunft,1.8717562226411746
-2.197092322375689,0.6332858306333374,-0.2488736985876506,-0.5273441284041326,-0.5942120108214439,Wasserstoff,3.7174957053844846
-3.7051046664294143,-0.48684514078029023,0.1488740074127194,0.045454047222541476,0.054880139038221434,zukunft wasserstoff,1.8652330815616562
-2.2142284372936327,0.7260652108305741,-0.9245150606638052,-0.34687159901702047,-0.0821327169063178,energiekrise gasknappheit,3.733187657136662
-2.363601536427339,0.506800091218467,-0.1272466614653099,-0.5040286673671737,-0.6093818838411049,Strommangel,3.5135730623277723
-3.045872698019203,0.029114319156273598,-0.4276863950345742,-0.1652817307882826,-0.017238471344733698,komm strommangel,2.6759473910994225
-3.1682810759904534,-0.0720429912454951,-0.33598949315489446,-0.13182691892190734,-0.005498232230115761,strommangel sag,2.521857819597554
-2.9609542565858087,0.06034798881106366,0.12316687239712427,-0.3411780332868463,-0.4792660305455867,Experte,2.7806712370618083
-3.2022496114226158,-0.09988980606162393,-0.3094556119210652,-0.12214533443223359,-0.0021174717233873597,sag experte,2.479264441607551
-3.2473995743598496,-0.13671234516494352,-0.27341542636879007,-0.10899366163289911,0.002462120527212057,experte die,2.422786124225768
-0.833287034309918,1.8563689887058392,-1.4636456779110245,-0.5461488795470556,-0.15433052099785893,die hoch,5.485304440776881
-1.8420044010416339,1.035424756910387,-1.0959075636433324,-0.4098529245270511,-0.10492186833691304,hoch preis,4.206998776841797
-3.0062854761154796,0.05229030037729914,0.2959868859805268,-0.364288489547751,-0.5818016134515905,hätten,2.744080226709421
-3.3188113909840475,-0.1944261993954074,-0.21453981494066746,-0.08750376872012311,0.009911509254599571,preis hab,2.3338208591980187
-3.3513474479181715,-0.22046966460416728,-0.18692477642889924,-0.07742124581026225,0.013391425129787709,hab führ,2.2934570432833197
-3.347699483564919,-0.2175583618410392,-0.19004625907185616,-0.07856103748261344,0.012998535364704723,führ wirtschaft,2.2979768689047426
2.8520620486478396,4.691047119743118,-2.231227911972272,-0.8410115349413225,-0.25898649449441774,bereits,10.0880957722169
-3.3368189108274393,-0.2088616774112428,-0.19931845460883532,-0.0819465612699194,0.011830775890645975,wirtschaft bereits,2.311466723376788
-3.317464704924919,-0.19334459344529697,-0.2156719597876983,-0.08791708213171061,0.009768645514883467,bereits prozent,2.335493980317739
-1.9692886349715115,0.9300048388995498,-1.0399978377807362,-0.3892785390806172,-0.09746902738106858,prozent gas,4.045070496212056
-2.708315652339598,0.3116221641070109,-0.652685836345712,-0.2474053371179282,-0.0463834058206154,gespart,3.103933185703345
-3.1682810759904534,-0.0720429912454951,-0.33598949315489446,-0.13182691892190734,-0.005498232230115761,spar sag,2.521857819597554
-3.157251136955815,-0.0629770000959594,-0.3445006020658696,-0.1349322758893373,-0.006584261968142828,Bastian,2.5357056100236117
-3.157251136955815,-0.0629770000959594,-0.3445006020658696,-0.1349322758893373,-0.006584261968142828,sag bastian,2.5357056100236117
-3.029074331134789,0.04307592649307309,-0.43981332013995805,-0.16970613329839807,-0.018797467355823525,Schwark,2.697155376001865
-3.029074331134789,0.04307592649307309,-0.43981332013995805,-0.16970613329839807,-0.018797467355823525,bastian schwark,2.697155376001865
-2.549684231152517,0.444928092534225,-0.7464667017193234,-0.2816775311444351,-0.05865646908815826,Energiekrisenmanager,3.3058364809991407
-2.549684231152517,0.444928092534225,-0.7464667017193234,-0.2816775311444351,-0.05865646908815826,schwark energiekrisenmanager,3.3058364809991407
-1.748491740646967,1.1126159131217308,-1.1353701330561246,-0.424394274496591,-0.11019259285082854,Bundes,4.325885965870923
-3.2525081188886356,-0.14086361069356682,-0.2692808676492544,-0.10748475808037047,0.0029865632938571992,energiekrisenmanager bund,2.4164063597549017
-2.398808815469589,0.5715747421725972,-0.8296918721833305,-0.31212715245884026,-0.06960288197233502,Dennoch,3.498028392674307
-3.3742346119873314,-0.23868186382554882,-0.16719311536794426,-0.0702156570814632,0.015872197332343494,dennoch lage,2.2651349701851133
18.990450279748238,14.598567239350537,1.6123901824612314,0.8558706534102258,0.23139823330675938,beim,29.157479227006654
-3.390283463823032,-0.25139534638074407,-0.15320347627827177,-0.06510617698912263,0.017628108499953204,lage beim,2.2453126260379612
-2.911367586098899,0.14128452942543718,-0.5219040715325088,-0.19965949256596952,-0.029387645272496325,beim gas,2.846083758339731
-3.414985448923154,-0.2708652001606953,-0.13141992920537687,-0.05714874956246445,0.02035732746293665,angespannter,2.2148666651667046
-3.414985448923154,-0.2708652001606953,-0.13141992920537687,-0.05714874956246445,0.02035732746293665,gas angespannt,2.2148666651667046
-3.390283463823032,-0.25139534638074407,-0.15320347627827177,-0.06510617698912263,0.017628108499953204,angespannt beim,2.2453126260379612
-2.4763725392012965,0.5064973508546335,-0.7875912012916427,-0.29671908386718693,-0.06405929416105209,beim strom,3.399213698813241
-3.471914580458276,-0.31523378750834086,-0.08003103945510523,-0.03836931239405428,0.026771220264557843,Viel,2.145023072904737
-0.8603887453685028,1.8346398279579983,-1.4551815538122743,-0.5429883456742011,-0.15318659584805466,Wetter,5.451083080216969
-3.491927245909303,-0.3306466186391971,-0.061564049283678986,-0.031617981945456654,0.02906744400419722,viel wetter,2.1205878234726234
-3.5007456109988255,-0.3374050027529401,-0.053359174759439174,-0.0286178531201302,0.030086150097593037,abhängen,2.1098415849377794
-3.5007456109988255,-0.3374050027529401,-0.053359174759439174,-0.0286178531201302,0.030086150097593037,wetter abhäng,2.1098415849377794
-2.6224279489859166,0.3838012612312569,-0.7043069059486999,-0.2662657309497374,-0.053130642026329326,energiekrise kalt,3.213217685314921
-3.251908486012888,-0.14037650927669645,-0.2697667810779925,-0.10766209334065081,0.0029249382975855462,Leipzigs,2.417155090200536
-3.251908486012888,-0.14037650927669645,-0.2697667810779925,-0.10766209334065081,0.0029249382975855462,bleib leipzig,2.417155090200536
-3.2800168106489407,-0.16316013141936328,-0.24681451448529063,-0.09928511683624532,0.005832861867264177,leipzig schule,2.3820919519017143
-3.3012611600907777,-0.18030896074397998,-0.22922729433425956,-0.09286549510577904,0.008056932429569097,Kitas,2.355639763778592
-3.3012611600907777,-0.18030896074397998,-0.22922729433425956,-0.09286549510577904,0.008056932429569097,schule kitas,2.355639763778592
-2.639287270111011,0.36963213495802266,-0.6943351012722764,-0.26262159948980035,-0.05182563106505325,Regional,3.1917588614584678
-3.308008309236438,-0.18574177747775933,-0.22359780870567325,-0.09081049029935155,0.008768065997148092,kitas regional,2.347247842857167
-3.3092388409683795,-0.18673187415617884,-0.22256881887874028,-0.09043485638121705,0.008898010516252927,BILD.de,2.3457178333824715
-3.3092388409683795,-0.18673187415617884,-0.22256881887874028,-0.09043485638121705,0.008898010516252927,regional bild.de,2.3457178333824715
-2.558654793327362,0.4373914596729611,-0.7413421071812365,-0.27980376694030523,-0.05798408254472972,Leipzig,3.2944127589550463
-3.251908486012888,-0.14037650927669645,-0.2697667810779925,-0.10766209334065081,0.0029249382975855462,bild.de leipzig,2.417155090200536
-3.290725067151779,-0.17181200993810583,-0.23797570906979731,-0.09605889562161428,0.006951065016816476,Kita-,2.368753251297132
-3.290725067151779,-0.17181200993810583,-0.23797570906979731,-0.09605889562161428,0.006951065016816476,leipzig kita-,2.368753251297132
-3.266029124267503,-0.15183508611608712,-0.25828113475189746,-0.10347026216042421,0.004380861740439795,Schulkinder,2.3995317331064467
